26.085,-7.2611,20.462,18.885,-2.7368,16.086,-0.51584,-12.505,0.77695,10.009,-3.3714,-21.467,20.636,23.898,4.8344,22.758,-19.53,-0.13931,18.697,1.4704,10.717,14.922,-0.13262,20.818,7.9822,-1.2697,19.079,-11.342,19.182,-5.3509,9.1899,-16.45,19.909,-6.834,13.074,29.281,6.9363,9.445,-6.2523,5.6889,-10.293,20.264,6.0004,2.0717,19.643,3.274,2.0324,-1.0797,-18.874,-19.078,14.75,15.192,11.191,11.328,25.541,-0.5191,5.5836,8.8952,13.764,-0.9698,0,0.24008,5.6664,-3.0282,17.833,-3.8537,4.2691,-8.3276,-5.2999,-21.287,-11.198,-9.9354,-13.094,-7.1609,-10.817,-19.748,-17.473,-13.879,-18.49,-5.4288,-13.267,-4.7691,-2.3565,-8.7424,3.7931,-11.104,-7.321,-6.1472,-13.834,-6.6326,-4.2052,-13.198,-17.867,-7.3694,-9.1166,-10.976,0.0061806,4.8345,-2.3048,-1.1077,-9.2348,4.1137,-3.0284,-3.6677,3.1136,3.9933,1.5533,-4.6555,0.6195,-0.72015,-4.8853,-0.83684,-6.2532,-0.23314,-5.5985,1.7862,-2.6009,-2.9355,0.93821,-3.1168,-0.35452,2.1481,0.38448,-6.1204,-2.1957,-1.3175,5.3184,-2.3825,-0.43169,-6.5921,-4.0409,-1.0592,1.6101,-0.95908,-1.0699,-2.9491,-3.6778,1.2236,1.1154,-2.0675,-2.4991,-3.1859,4.0089,-2.5052,-6.52,-2.9955,-0.33245,-2.3627,-1.6494,3.075,-3.0925,3.5931,-2.6277,-5.9952,4.0068,-5.1463,-0.47261,0.24834,-2.4026,-2.0869,-2.1691,-2.0347,-2.4803,-4.1804,1.5223,-0.29279,0.69491,2.1066,-2.6657,-5.3258,-1.7617,4.5354,0.72286,-3.2406,-3.8647,-4.0611,4.3428,-2.5712,-5.5018,-5.6278,1.9522,0.62203,-2.0121,-3.3476,-0.61116,-4.6498,-3.7339,-2.7406,0.78498,-3.0825,0.56164,-0.67112,-2.5048,-1.24,-5.9298,0.96709,-1.8276,-6.832,-0.57078,-0.80317
-7.3032,-2.0764,20.265,-11.609,2.4502,-10.166,-6.8345,5.216,22.518,7.4125,-2.6419,10.139,-8.241,6.0012,-2.6259,-8.2938,22.109,-4.4279,-12.013,9.4691,-7.478,-7.5868,22.37,-7.8429,6.4371,21.421,3.5285,22.519,-16.077,6.322,15.677,-5.2315,-8.8096,-3.5067,-7.1299,-10.04,-7.2944,2.1154,9.6866,20.629,10.228,-8.27,-1.7319,-6.2888,-12.883,-6.3238,-6.2149,18.701,21.748,19.515,4.8305,-6.0283,-16.816,-12.385,-8.8864,-5.0127,-4.3969,4.3135,-8.569,38.971,0.24008,0,-2.3264,28.079,3.9315,0.4412,7.8876,-7.6145,2.8197,7.3559,11.254,10.188,6.3448,13.801,14.177,6.8623,8.5123,8.4467,6.9243,1.0812,6.5484,3.0704,-0.96932,6.2377,-1.8044,10.626,7.9641,18.409,6.4578,12.1,11.812,6.2802,8.1668,6.1551,0.94738,5.447,15.899,-6.0127,1.3374,0.082866,7.4486,2.3438,-3.5007,-7.7414,-2.6416,-0.36249,-10.807,1.3967,1.3558,8.3852,-0.71651,4.2207,-0.56147,-3.8569,-2.2469,-0.80663,-0.68895,1.4766,-0.6761,0.81241,-3.4053,-9.741,3.1023,4.584,-2.6193,-3.418,-3.5862,-1.8209,-7.1627,-1.0082,3.2394,0.03403,-1.2362,-0.081121,-0.50667,-2.8104,-2.331,-3.9124,-5.0599,2.1728,-2.5605,-0.029479,-5.3524,-4.2137,-2.1756,0.51521,2.798,-0.28699,-6.0638,0.74167,-8.7917,2.8432,-3.1356,-1.0132,8.2962,-1.2514,6.255,-0.17613,-0.41019,1.26,-0.73441,2.4499,-2.4798,-5.1156,-3.0063,1.8887,0.5497,-3.064,-0.63917,-0.019193,-3.3619,-2.8779,-1.7259,3.8315,0.77198,-0.22193,-0.93841,-1.2483,-2.2335,-3.0105,-0.49447,1.3062,-0.30137,-3.6728,-0.7889,-0.052781,0.041355,-0.79303,-2.7521,-1.1772,0.84711,-0.766,-0.66818,-0.90534,-0.24281,-0.094186,0.24515,-0.6227,0.11938,-0.44251
5.9795,-0.3592,-7.8947,10.788,-5.096,6.1022,3.2414,15.354,-2.6047,-17.008,-6.2944,-6.7387,-1.3725,3.4978,16.217,7.7932,-12.865,-1.5582,5.8028,-5.9318,-0.21472,5.7315,1.242,7.9116,0.40876,-4.4443,5.1419,-1.5398,11.251,-4.4932,-16.226,0.54969,4.5259,6.1808,3.8253,-2.1315,8.2677,3.6015,-10.702,-0.49097,-10.648,6.8274,-0.18121,6.6514,1.1661,9.6355,17.151,-6.0661,-11.61,5.8858,-7.0376,8.4863,1.2145,13.229,13.59,9.4906,-3.1924,13.881,14.222,-1.2852,5.6664,-2.3264,0,-12.892,12.842,10.019,7.5164,5.8792,0.93198,-9.3703,-5.0942,-10.588,-9.0514,-2.2937,-0.039646,-4.2532,-4.052,-7.5977,-4.0866,1.675,0.21618,-5.5228,-0.41288,-6.3392,-2.85,-0.13117,1.7531,-7.8823,-3.0979,-5.7907,-2.3853,-2.6401,-9.5308,-1.0653,3.0403,-8.6612,-13.303,1.864,-2.6089,0.26048,-4.8949,-4.5677,8.8917,5.5704,-1.3747,-2.0055,15.798,-2.7595,-1.3462,-8.7293,5.5432,-0.37688,3.0681,1.738,8.861,-9.7865,-2.7219,2.6056,-2.6968,-3.1019,2.0328,1.3888,-0.23177,-9.5017,-3.1034,1.5919,-1.3235,2.6566,4.2555,1.5519,-3.1604,2.0217,2.756,-1.8868,2.8326,-0.52793,2.1106,0.40132,5.6928,-4.8321,-1.2468,-1.9901,1.6859,-0.081572,-2.0782,0.86914,-1.4017,1.282,0.40185,-1.368,-0.38172,-4.322,-0.43227,-1.4265,1.2377,0.46414,-8.6531,-1.0292,-0.76683,-0.74096,-1.6348,2.2779,0.82642,2.5235,1.6778,-2.21,0.59136,1.7742,-2.004,-0.30754,0.244,-0.99836,0.84538,6.1684,-4.2511,-1.5633,-2.1787,-1.0714,-1.0971,0.43397,-1.9672,-3.0766,-2.2952,2.0802,-2.1734,-2.6791,-2.016,-3.5873,-2.1945,-2.0655,-1.6462,-1.4861,0.68932,-2.271,-1.8361,-0.64105,-0.94526,-2.0385,-0.80413,-2.8252
-6.0502,1.6883,11.911,-6.4348,3.4488,-6.7974,-1.8532,-3.7241,27.793,9.1502,5.6095,4.476,-9.5334,-4.6063,-4.9344,-5.0614,20.541,-0.27564,-4.548,8.046,-3.5264,-3.8814,12.585,-5.5041,-0.25382,34.186,4.0547,8.9574,-16.227,7.7811,19.252,-8.3775,-7.7089,-5.3075,1.3815,-7.3033,-2.5312,1.395,3.5381,7.6061,1.6655,-6.0495,0.98751,-4.1321,-12.389,-4.2679,-7.344,24.6,21.822,9.5476,4.623,-2.394,-8.151,-13.359,-13.726,-3.239,0.43653,3.613,-11.595,32.028,-3.0282,28.079,-12.892,0,-1.6194,-3.1092,-5.5929,-13.431,0.50257,7.4559,7.8671,16.995,4.8423,16.164,10.272,6.981,6.2651,14.14,5.9067,-0.46334,-0.58513,3.8744,-0.59271,6.4891,2.2905,5.6383,3.9469,22.333,1.0906,12.583,11.398,2.3468,5.3597,1.2049,2.9455,14.728,20.877,-5.8342,0.82079,1.4827,4.649,5.8547,-5.7555,-6.0448,-6.0684,-1.1867,-14.825,1.8156,1.6583,9.1368,-0.52401,5.5355,-2.1935,-3.1262,-3.5798,2.2869,1.2112,-4.047,-3.0316,1.763,-4.0606,-4.713,-3.1172,4.558,0.99303,-4.5276,-4.113,-4.0782,-7.0859,-1.7778,1.3716,-0.40147,-4.3835,-0.63491,-2.141,-4.1302,-0.64509,-3.8941,-7.1993,0.99468,-2.1115,-0.7502,-3.9359,-4.2472,-1.2473,-1.8891,1.9655,0.32109,-6.0349,0.85866,-6.0298,0.75038,0.22771,-1.6594,5.595,-0.060759,4.7956,1.8764,0.58848,0.13547,-1.3587,-0.052869,-2.0989,-7.8179,-3.2528,0.55869,-0.52943,-2.4202,-1.4714,0.27396,-4.0619,-1.2468,0.15961,-4.2485,1.5797,0.41824,-1.2606,-0.57489,-2.3743,-4.0454,1.8843,-1.2158,1.0206,-2.2937,-1.1074,-0.83215,0.27988,-0.40569,-3.1742,-2.2187,-0.39853,-0.23987,-0.028658,-1.3784,-0.1002,-1.0654,0.13256,2.9788,1.0237,1.3097
7.1774,-2.0597,-5.7626,1.4564,4.069,3.4439,-3.6801,3.6362,11.322,11.066,-1.6651,-15.564,13.425,30.207,-0.91334,2.5021,-7.6651,-0.70191,-0.45418,-18.927,1.1151,-4.3026,-4.8053,-0.99194,2.4105,-3.9344,5.9175,-0.841,20.257,0.33318,16.186,-7.7884,-6.7643,-14.026,-5.7555,0.55007,-10.687,9.7476,-16.306,18.401,-7.3016,5.1599,2.299,-4.8782,4.2363,-4.9235,-2.5516,11.269,-12.858,6.3997,-14.121,8.2941,-3.5488,5.3001,15.523,-7.5382,-1.073,20.068,8.646,4.4553,17.833,3.9315,12.842,-1.6194,0,-13.466,23.199,-0.48122,0.92087,-12.802,-5.9168,4.746,-4.7567,-1.9814,-3.8426,-16.565,-2.9293,-4.2275,-5.0911,3.7812,-6.6833,-4.2737,-1.5144,0.92087,0.99809,-3.8753,2.4275,-10.382,-3.9732,1.1829,-1.6647,-5.6351,-9.5039,-13.507,-7.1966,0.79752,1.7493,6.1739,-0.84273,-1.2759,4.3136,6.8172,0.80895,-6.7114,5.6354,2.2101,3.4135,-2.0497,-0.27209,-5.0796,-3.336,-0.39837,3.0564,2.9852,1.1962,-0.99861,-1.2033,4.6031,-0.83576,-2.1241,0.57151,-0.75611,1.8005,-9.2364,-0.22644,-2.0442,7.1212,3.6203,1.0559,-4.479,2.8462,-0.3808,4.1339,-1.9652,3.6916,0.41178,1.8744,2.4585,0.35362,0.51802,-1.1467,-1.271,-0.059788,-2.0356,-1.5596,-1.723,6.9772,-11.211,-0.50175,0.19426,1.0271,8.1099,3.7243,-3.1015,10.514,0.049687,-5.258,-0.99076,-3.618,1.3791,2.1252,0.79053,-0.33723,-3.6579,4.2174,1.3591,-1.2939,0.45682,-1.14,-3.8941,1.1043,0.10149,-0.41668,5.0494,1.747,-2.4929,1.0446,0.083128,-1.9733,-9.2859,-0.81818,2.0989,-0.52642,-1.4303,-3.0556,-3.6609,-1.3927,1.1868,2.4255,-0.70069,-2.3864,-0.19726,-7.6328,-1.773,0.9816,0.86362,0.30555,-2.2132,-3.7698,-0.91737
2.0488,-0.6536,-7.1395,1.3455,-4.5029,-1.1901,3.5257,26.558,-17.023,-30.375,-4.5755,19.725,-18.067,-34.429,8.832,5.4086,1.6475,-3.1795,4.8011,28.931,-5.5417,5.4579,9.0903,13.386,-1.3181,3.0776,1.8118,12.119,-4.8546,1.6338,-17.929,25.396,6.5961,14.44,8.8899,0.095578,11.484,3.9997,15.505,-12.806,12.379,-0.89605,1.5861,10.149,-3.1547,11.017,22.441,-5.2424,10.02,10.471,19.791,6.1793,7.1496,3.5417,-1.0609,10.469,-0.90976,1.4373,0.84833,7.2276,-3.8537,0.4412,10.019,-3.1092,-13.466,0,-10.142,7.287,-10.81,3.9475,-1.4284,-10.954,-3.1523,2.3563,2.3017,12.603,-2.9135,-4.2543,-3.3982,-12.171,4.7622,1.6551,-1.6501,-10.168,-3.5039,-3.1263,-4.7992,14.867,3.3811,-12.927,-6.8336,-2.0158,-1.66,10.409,2.4937,-2.4197,-12.936,-10.115,-12.151,-7.5324,-9.3195,-13.407,1.6795,12.744,-9.47,-11.447,0.88481,1.5569,-0.36934,-9.4638,9.3027,-3.9533,-3.5268,-13.38,-2.5381,-11.608,-10.897,-5.0668,-8.5178,-2.3573,-2.2175,-4.0525,-5.6653,3.0728,-5.9472,-4.6781,-6.1656,-6.2879,1.5197,0.48645,-6.3793,-5.3791,-4.4405,-0.32692,-3.8608,-7.8865,-4.9769,-6.987,0.13054,-6.4033,-3.9087,-0.52183,-3.3704,0.87335,-2.6732,-4.6164,0.53252,17.313,-5.606,-1.4172,-5.1788,-12.321,-5.8193,0.08896,-3.4741,-3.2537,-2.5051,-1.5321,-2.8375,-2.2909,-4.4374,-2.9667,-2.1355,0.33852,-2.7954,-1.7762,0.32328,-1.1081,-5.4148,-0.90641,-6.1561,-5.8564,-0.67613,-1.0844,-6.5259,-2.1044,-1.7313,-2.4636,-3.3655,11.534,2.5357,-6.1598,-1.554,-1.6479,-2.4708,-6.3441,-3.4028,-1.9003,-4.8123,-2.3142,-4.0764,-1.4323,14.596,-1.4336,-2.9461,-1.7795,0.7171,-4.2639,0.0768,3.2792
-1.203,3.2221,-12.891,0.43006,2.2479,2.0671,2.9428,17.525,-2.5027,9.0227,-0.0071397,-5.2678,2.6519,16.66,-4.91,-2.8925,11.382,1.1984,-2.2969,-7.1155,0.46298,-4.8909,-16.732,-3.7548,-7.4459,-10.496,-9.4787,18.257,-0.34784,0.45175,16.543,10.805,-4.903,-8.1346,-5.7887,-8.4963,-2.5112,-18.805,3.317,12.653,8.0635,-6.4831,-0.99034,-3.6726,-3.8318,-4.203,7.1714,2.2207,-8.7837,0.42348,-10.832,-6.0786,-4.0443,-2.2358,0.65068,-6.5251,-2.1639,18.356,-3.5873,-9.8563,4.2691,7.8876,7.5164,-5.5929,23.199,-10.142,0,10.154,-1.9672,2.1825,4.6891,1.2112,6.4915,-4.0434,-6.9592,-1.4906,15.646,0.70756,2.2887,7.5722,0.45767,-0.61011,-0.12852,7.8446,8.38,0.9187,3.3918,-7.0504,5.5217,5.5508,0.14804,0.49824,6.6489,-5.5704,2.9308,7.8365,5.4871,4.4224,5.9748,-4.8105,4.4852,1.5772,6.7519,-3.7998,3.8359,2.3492,0.65096,0.16469,0.020918,2.8652,0.39,-0.51625,1.7958,2.6379,5.8595,1.398,-2.3233,5.4064,0.073717,-0.70342,-0.49443,-0.1984,8.6821,-2.3319,4.6278,-1.4813,3.2416,1.6952,0.85525,2.3499,2.5876,0.19615,0.99102,-0.43569,0.25344,5.5339,1.5999,3.3465,-3.5859,1.1699,-0.20865,0.65481,-0.15088,2.0646,1.0165,-1.2035,0.53462,-8.1017,0.71172,-0.90994,2.2744,2.1989,2.626,-1.3325,1.5709,2.9649,0.26805,-1.1573,-0.67657,0.75205,0.59546,4.5285,1.4279,-2.5945,0.81601,1.6199,-0.60412,-0.33813,0.38311,-0.41007,0.52197,-1.8981,-0.67383,3.6346,0.088519,1.0377,-1.0119,1.5574,0.73178,-4.5305,-3.4558,-0.055176,1.1646,-0.68818,-0.17056,0.020098,0.4514,0.77012,1.2505,1.6887,0.36493,-0.28907,-6.5654,-0.29122,1.4167,0.18898,-0.51989,0.45971,-3.4655,-2.313
-10.781,5.6717,-14.13,-6.8651,1.7215,-6.6846,-1.7916,19.751,-16.745,-7.9627,-1.3368,7.3015,0.12852,-7.8105,-2.1426,-10.372,-1.2704,1.1832,-8.7108,2.2491,-5.8164,-4.9507,-9.1812,-6.366,-6.9951,-18.577,-11.81,10.315,-1.1662,-3.5746,-3.0408,17.88,-6.9993,-2.6091,-7.4177,-7.9508,0.70454,-6.8155,8.0771,-0.33151,0.97592,-5.7566,-1.9242,-3.5892,-1.7269,-2.5464,13.692,-6.4228,3.9292,6.6284,-9.6853,-6.9957,-4.2818,-1.5413,2.7494,-1.2107,-3.6639,7.9204,-4.206,-9.6466,-8.3276,-7.6145,5.8792,-13.431,-0.48122,7.287,10.154,0,11.012,13.009,13.973,6.0955,9.0238,4.0945,6.4476,6.1931,13.993,5.2451,4.3949,4.5567,15.604,1.3689,0.66791,7.9113,4.6404,4.8447,7.5031,-4.5489,13.01,-3.2175,-7.1837,1.1122,8.8338,11.737,0.5418,2.9362,-5.742,-1.1254,3.3139,-2.8218,5.401,-2.3518,8.0929,6.9327,3.8867,4.5067,4.8645,0.81967,0.96174,-4.9407,2.5016,-2.6068,2.1211,6.3802,6.7666,-1.6394,-0.49766,4.8736,-0.60661,0.16359,0.93508,0.70648,9.1809,1.851,4.6406,-0.16906,0.5789,3.1224,3.1749,3.3512,3.7336,-0.28381,2.9369,1.1173,1.5189,3.9544,1.0778,3.3066,0.47573,2.0571,1.6173,1.6709,2.1719,2.8447,2.2551,2.1469,2.3593,-0.91779,2.206,-2.2782,1.1233,-1.134,0.34373,4.6377,-1.2609,1.5401,-0.22291,-0.93596,-4.7369,1.0215,0.51971,-0.67297,2.8275,1.2398,-0.66526,0.99636,-0.2671,1.6602,0.55349,0.051722,3.1574,-5.0723,-0.53778,4.0799,-0.38244,-0.095066,-3.0899,1.8956,1.6527,3.6387,-5.6475,-0.16862,0.72487,1.6248,-1.291,2.4328,1.4803,1.7707,3.416,1.3247,-1.0028,1.0206,-1.7963,1.8938,0.87259,-1.6281,0.74756,1.1369,-2.742,-2.3623
-5.1434,4.3991,4.4194,-9.6963,6.7357,-4.9038,-5.4941,-6.3695,8.4544,4.1815,0.79395,-6.3001,7.0205,11.871,-7.9106,-8.6046,-7.8084,3.1826,-9.4579,-13.77,-2.0667,-3.9561,8.8888,-8.4516,8.3534,-3.4545,2.7061,-6.0586,-1.1825,1.4865,-3.8853,-14.374,-3.9826,-5.1148,-3.0661,-2.9117,-9.1779,7.312,-7.3453,8.2049,-7.0997,2.2534,1.4849,-11.36,-6.2995,-12.651,-13.315,4.3251,1.5414,5.2939,-14.788,-10.103,-3.7645,-9.2855,-3.1556,-10.795,-1.1176,-3.5991,-4.2168,2.0455,-5.2999,2.8197,0.93198,0.50257,0.92087,-10.81,-1.9672,11.012,0,7.1356,13.819,10.347,0.44935,11.836,10.575,-3.6556,1.1741,4.9309,5.4867,8.3488,11.284,0.7166,-0.2234,10.174,-2.2884,4.8221,12.694,-4.4019,6.2336,6.8571,5.6686,1.9817,3.2982,9.2125,-11.461,-7.1794,4.0466,3.5055,15.208,9.1682,14.919,12.637,0.7342,-2.7505,8.2454,13.082,2.8818,-1.7559,-0.49682,3.1178,-1.0765,5.9113,4.0624,11.38,2.8869,6.8481,12.466,9.7465,4.375,1.3035,4.8408,0.24369,8.9543,5.5034,3.8996,7.8966,8.5526,8.8727,-3.2415,-0.45911,9.3154,5.7872,6.6535,0.95927,6.0541,1.8536,2.2705,5.4473,1.2457,8.2526,7.7343,1.7597,0.34553,-5.8099,3.0979,3.7402,5.4234,-6.5355,7.6699,-0.26939,3.1316,8.9657,1.2998,6.1587,4.6784,1.9047,0.7611,-0.15198,-1.0801,3.0964,2.3749,0.96824,0.34608,0.99141,-1.1905,1.6647,0.89607,3.4048,3.9162,3.9642,10.593,1.3977,-2.1482,6.2813,4.3072,-0.87917,-0.65677,1.6726,0.41469,-1.7047,-4.6944,4.1983,-0.34274,0.2658,2.202,4.6245,9.0244,1.9011,7.662,1.6028,0.89368,3.5979,-6.4598,4.2459,0.96647,-1.2733,0.56875,2.5546,-2.4665,-1.6681
-11.034,7.6223,-8.342,-7.0064,3.3164,-7.0927,-0.37624,12.499,-4.2739,-2.0711,0.89639,17.551,-12.41,-14.715,-5.6894,-10.037,17.336,1.2969,-10.402,6.7169,-4.5989,-6.2205,2.7484,-11.154,-5.7756,0.72507,-13.79,18.428,-18.967,7.2297,-0.59067,13.282,-11.103,-1.4241,-5.1698,-11.273,-1.6625,-7.3247,13.635,3.1464,9.3777,-13.2,-1.2839,-4.9967,-12.498,-5.5935,0.69182,3.6762,18.371,13.465,-1.0907,-10.833,-11.09,-11.05,-11.314,-2.1154,-4.5721,-2.4199,-17.332,4.1384,-21.287,7.3559,-9.3703,7.4559,-12.802,3.9475,2.1825,13.009,7.1356,0,15.337,9.2625,20.15,13.42,10.858,16.809,18.179,10.462,13.459,3.529,13.489,4.8943,0.53278,12.703,6.5646,11.077,8.0581,8.2784,17.33,7.6479,1.5967,8.675,19.42,10.845,5.5,5.9807,5.5409,-5.4793,3.6547,-1.4544,5.8044,1.6642,3.2086,-0.98206,-1.5338,-1.1029,-8.8657,3.2214,-1.4091,3.5426,4.9625,-1.6962,0.33578,-1.5714,5.6845,1.8492,3.6558,1.5714,-2.7681,2.3616,-3.6298,-3.1349,4.4358,8.7287,3.2708,0.33906,-2.3672,-1.5681,-3.068,5.0949,4.2642,1.6668,-2.7277,0.014392,-1.1775,-1.3454,-0.92893,-2.9104,-2.3359,1.924,-0.64235,2.4097,-2.8984,0.043878,2.492,-0.727,1.4741,-0.23984,2.0266,-0.3169,-2.8958,-2.0696,-1.3023,3.4155,-0.89003,1.6203,5.1021,0.79416,-0.36376,-0.069431,0.31544,1.2321,-2.2816,-1.623,-3.2111,-0.72134,-0.83055,-1.4432,0.7162,2.3765,-1.3153,-2.6534,-0.33762,0.61374,0.46036,3.2675,-1.1388,0.56515,1.004,0.14267,-1.3583,-0.64376,0.63295,0.17572,-0.3507,5.4132,0.53284,1.0226,-4.7905,1.0101,1.1713,-0.53953,0.43169,-0.31411,1.8127,-1.6452,1.5507,3.3428,-0.1663,0.44837
-15.839,7.3409,-0.10647,-15.33,9.2224,-12.832,-6.0229,5.3779,-1.1984,4.5619,3.1156,9.2314,-9.6645,-3.995,-8.7644,-18.645,11.222,1.7724,-16.933,5.5695,-9.0493,-12.24,-1.4456,-13.934,-6.5609,3.0681,-12.331,7.6878,-15.74,4.2355,6.1351,6.3788,-15.833,-8.4581,-9.4243,-12.554,-8.0633,-7.9125,13.511,1.265,9.6991,-9.9403,-1.0877,-12.411,-14.266,-11.38,-1.6734,3.9503,15.237,2.8742,-3.9036,-14.254,-14.811,-13.366,-12.85,-8.1558,-4.3243,6.0734,-13.5,9.4385,-11.198,11.254,-5.0942,7.8671,-5.9168,-1.4284,4.6891,13.973,13.819,15.337,0,15.148,9.6687,16.623,10.066,8.365,18.123,16.924,11.963,6.7995,20.569,7.1633,0.27834,12.952,6.0179,12.035,6.9302,6.6657,14.255,13.395,7.8964,0.84763,14.206,18.327,3.0622,10.035,11.375,2.9541,9.3659,3.3547,16.026,4.4682,4.8496,-0.52101,5.1538,6.1869,-3.2404,1.4862,-1.3765,8.8682,-1.1472,4.2884,5.3179,4.7203,0.22777,3.4541,4.4216,1.2991,0.30863,2.8362,-0.23839,-6.2238,9.7821,8.7359,3.8042,-0.093348,1.678,3.0805,-5.8729,2.5294,7.4193,2.3881,3.3769,2.328,2.0793,4.3563,1.2719,-0.79363,-8.7501,6.7898,0.41596,2.8276,-2.3383,1.259,5.2797,2.9876,4.0619,-2.7609,2.4297,-3.0091,1.0866,1.7409,1.3159,1.5162,5.1451,2.4855,6.6486,-1.6406,-0.70615,2.124,0.23129,2.5704,1.4443,-0.76479,-4.6194,2.8158,-2.1276,-2.787,1.7233,1.9716,0.24203,-3.1347,-2.2717,3.1889,3.5375,0.65998,-2.5989,2.0582,2.6162,0.38252,-3.8986,0.92359,1.3892,-0.51928,1.2283,3.4014,5.0591,1.8564,6.046,3.0592,1.0845,1.0838,-3.039,0.73939,2.303,-2.1118,0.40763,4.4884,-1.9018,-1.7256
-17.841,0.081027,3.4284,-17.891,8.7159,-13.781,-6.2749,-2.427,14.29,10.973,6.2005,4.7279,-1.4638,1.7592,-11.857,-19.82,15.575,-0.16015,-14.423,-0.21061,-9.4512,-15.31,0.52277,-14.792,-2.7054,9.6469,-7.8049,7.6285,-12.691,0.24977,18.279,2.6958,-15.415,-10.318,-9.2729,-10.518,-12.1,1.5344,2.727,7.1149,-3.3493,-9.8873,-4.3932,-14.651,-13.012,-15.726,-6.1922,12.449,18.645,10.211,-13.555,-12.627,-14.268,-16.161,-3.411,-13.485,-1.1818,7.3549,-14.167,14.186,-9.9354,10.188,-10.588,16.995,4.746,-10.954,1.2112,6.0955,10.347,9.2625,15.148,0,14.97,8.6204,12.248,8.3582,18.451,25.006,15.624,12.046,9.5099,5.5006,0.96948,16.893,7.1362,8.3664,9.267,3.4891,11.095,11.283,9.9887,10.459,11.564,11.772,5.8427,17.806,19.25,2.7031,8.0018,7.6261,11.273,9.1849,-0.31853,-2.6435,3.1055,4.0938,-5.3749,1.7873,1.8666,10.875,-0.8745,8.9432,3.3848,7.6918,1.4208,5.8454,6.3809,4.7611,4.469,3.1595,2.5808,-4.5182,3.2314,3.1346,5.6433,0.50529,-2.4961,2.1305,-2.7911,0.49068,4.1765,-0.13957,0.47933,0.55671,2.5693,6.0494,2.4929,8.2586,0.14838,5.552,2.755,0.47088,-0.78539,1.5475,1.728,1.0659,2.0159,-5.2992,-2.0835,-3.5645,2.4534,0.16008,3.1175,-0.686,1.8692,3.0448,3.9973,-0.41461,1.3069,1.2008,0.8795,0.19853,4.9527,-1.8322,-3.7099,2.7746,-1.9224,-2.562,3.4256,-1.0957,4.4124,-3.6785,-2.3676,0.29128,4.4559,-0.51436,-2.1411,1.0217,2.0912,-0.94609,-5.3854,0.32848,2.2545,-1.79,0.15286,2.4923,3.1255,2.4152,4.303,1.2831,0.7498,1.4633,-6.1266,3.3875,1.0776,0.71205,0.45817,3.3234,-2.8403,-3.7725
-15.249,2.2563,-1.9523,-11.613,5.5271,-11.351,-2.7245,7.5841,0.24808,5.1068,5.7343,11.841,-7.0995,-5.6659,-6.5217,-15.823,17.811,-0.40204,-12.186,4.6395,-8.3644,-10.658,-2.6716,-14.057,-5.9875,1.0863,-11.779,15.271,-13.823,0.75019,8.0287,11.699,-10.838,-2.8086,-10.144,-12.851,-5.2091,-10.131,11.841,2.7179,6.5793,-14.966,-4.697,-6.2583,-6.6995,-7.5379,1.6962,4.9748,14.069,7.7672,-6.9461,-9.6735,-12.16,-8.9615,-6.0754,-5.7265,-1.2905,-0.44557,-11.844,1.9294,-13.094,6.3448,-9.0514,4.8423,-4.7567,-3.1523,6.4915,9.0238,0.44935,20.15,9.6687,14.97,0,1.3215,8.2006,16.485,20.499,12.098,14.793,7.4185,5.0807,3.0362,0.95492,9.9811,6.7811,9.3301,5.6533,3.5985,12.657,2.4985,1.7994,12.249,17.916,7.3052,9.553,11.586,8.6714,-1.4671,5.7503,1.1463,4.4533,-3.0722,1.1474,-3.0228,-0.93944,2.6638,-6.064,1.7251,-0.22764,6.3563,-0.74263,1.3286,-0.66184,-0.047272,7.4421,4.2558,1.0695,4.4997,2.4385,0.72102,0.43737,0.58163,-0.063755,3.7357,4.1316,0.096381,-3.1491,-0.15489,-2.4604,5.4923,1.9307,-0.26416,-2.8896,0.77283,-1.0906,5.9302,0.967,4.0156,1.317,1.368,1.1282,1.3041,-2.3032,3.2142,1.6175,2.1252,-1.4682,-2.9795,-0.7107,-3.3855,-1.0521,-2.0774,0.33329,0.18061,-4.4893,2.3416,1.8569,-1.0142,3.1911,0.14226,-0.27145,0.49726,0.31054,0.77221,-3.3062,-0.018286,-1.1022,-0.32834,1.7455,-1.9248,0.97408,-5.1454,-2.6341,0.030103,0.042024,3.4278,-1.7308,0.105,1.9181,-0.20983,-2.5325,-0.23068,2.0185,-1.2148,-0.044627,4.4994,0.55142,0.45404,-1.7391,1.158,1.6068,-1.3093,-4.1167,0.7413,0.6804,-0.17769,-0.1663,1.867,-1.8282,-2.6071
