10.488,2.5232,-12.175,13.209,-6.969,17.448,24.128,-5.2057,-2.1599,-11.577,5.8946,-10.697,12.524,-4.2978,9.2329,20.657,-11.812,6.0895,22.881,-3.6963,11.072,15.923,-3.4095,32.18,12.416,-6.312,22.21,-12.254,18.711,-7.7241,-13.618,-4.1813,27.29,22.336,27.142,15.402,24.152,5.7566,-13.705,-12.246,-9.0974,29.481,8.6865,15.399,14.13,15.527,2.2489,-13.073,-16.262,-10.523,1.0772,15.047,0,12.199,7.5372,10.076,10.417,-3.4823,16.055,-15.747,7.2993,-18.294,0.26518,-9.2294,-4.5495,5.2222,-3.8513,-3.9572,-3.8649,-10.149,-14.093,-13.652,-10.834,-8.9966,-9.0209,-7.1578,-13.068,-8.7855,-10.883,-5.4158,-8.0813,-6.2462,-1.7907,-9.4102,-2.7912,-9.6289,-7.8295,-6.8734,-11.068,-9.9743,-8.1331,-9.1382,-12.329,-8.8436,-5.4481,-8.64,-11.751,2.9041,-3.6362,1.9978,-11.146,-0.11565,-1.1243,5.0635,-1.7696,-0.81764,4.4186,-3.7994,-0.60573,-7.7229,-1.5819,0.96287,-4.352,1.5074,-1.9715,1.9307,-1.2684,-5.2167,-2.7817,-3.8519,3.444,7.77,-4.245,-6.9923,-0.50414,2.1796,0.57017,-2.5154,4.896,-3.3927,-5.2539,1.514,-1.4817,-1.1998,-1.9101,-2.8145,-1.2226,-0.23679,7.9122,-3.7311,0.78476,-2.2108,9.9702,0.27631,-4.4992,0.67155,-3.4382,2.8994,1.9161,2.2838,1.2814,-3.0869,-2.0706,1.5052,-3.0998,-3.1677,-5.6756,1.2155,-0.17847,-2.0978,-3.1527,-2.3862,-1.3585,2.7253,-0.31226,-1.6375,1.8039,4.2744,-0.54233,1.0538,-0.23255,4.7698,2.2797,-4.0622,-4.7274,-1.2988,-1.598,-2.3089,-2.7569,2.2215,1.5768,-1.7089,-3.6068,1.2292,-1.5737,-1.4092,0.67255,-2.4977,-1.3319,-1.9376,-2.8255,-1.0067,0.99706,-2.5004,-3.3212,-1.197,-0.96424,-4.0521,1.7119,0.77101
18.488,-3.7993,-10.221,20.011,-4.674,12.775,2.9502,-0.10538,-12.657,-13.058,-4.567,-6.1935,5.6366,-1.6617,34.823,17.416,-8.9071,0.52681,14.862,-4.2614,7.9382,9.9793,-9.6132,9.183,-8.7744,-10.034,-0.5894,-10.611,37.915,-8.1245,-10.075,-1.4956,5.7263,1.8503,-3.2209,3.4659,12.458,-2.9785,-8.0407,-4.7486,-8.9867,6.3106,3.9338,27.765,29.721,28.302,5.8764,-13.3,-19.565,-3.6528,4.4881,32.3,12.199,0,13.983,28.434,2.2592,-3.2058,27.225,-15.753,9.0786,-13.539,12.273,-14.463,3.6404,3.1327,-1.4729,-0.69158,-8.9332,-10.925,-12.44,-16.166,-8.6058,-13.909,-10.912,-6.6723,-13.92,-13.833,-7.017,-9.4194,-6.9056,-7.4892,-1.5642,-13.402,-4.0821,-11.01,-14.283,-7.8472,-10.911,-10.212,-13.522,-10.608,-12.143,-9.1118,-5.6648,-10.795,-17.047,1.458,-9.4364,-8.2773,-12.3,-9.0333,-0.49459,3.1281,-2.4906,-2.1938,7.287,-2.2288,-0.96484,-11.564,-1.6322,-7.07,-3.5721,-3.8219,-2.4871,-3.1625,-7.6522,-4.5854,-4.9786,-3.8837,2.696,7.6145,-5.3337,-6.5223,-3.7734,1.7963,-0.01988,3.0309,6.2035,-3.7755,-4.3316,0.17438,-0.8384,-2.7928,-0.17525,-5.4013,1.6828,-1.8123,2.0808,-5.8417,0.35763,-2.1139,5.1001,1.1886,-3.8824,-1.3407,-3.4137,1.3648,6.5422,4.797,3.8429,4.4242,-3.5816,0.13382,-2.2598,-3.8796,-7.8946,0.73218,2.7511,-1.4154,-0.42279,-3.4289,0.7342,4.3483,7.454,-2.1559,1.0331,4.4481,-1.4135,0.89145,0.14368,3.4768,5.0649,-2.4001,-3.3568,1.215,0.57057,-2.0866,-2.3187,2.0286,2.2849,0.84477,-1.8406,4.6807,2.0493,-1.907,0.42436,-1.8088,0.34253,0.85372,0.017112,-0.97481,1.7345,-4.5894,-1.1221,-0.55857,0.10272,-5.5314,1.5616,-0.64923
10.574,-4.8755,-4.253,11.964,-1.2352,11.223,2.595,-1.7817,-7.6096,-4.0996,-0.90705,-17.455,22.116,13.05,3.4176,12.71,-16.468,0.43335,13.164,-6.8168,4.0098,4.5541,-6.4264,17.143,6.2385,-16.977,8.3983,-7.2244,24.426,-11.046,1.649,-3.2467,8.6788,1.1848,2.4753,18.184,13.555,14.037,-13.698,9.5616,-24.501,15.947,1.9017,4.385,18.742,3.7103,11.154,-7.9745,-16.365,-2.2268,-6.5988,15.869,7.5372,13.983,0,0.99509,3.1049,12.532,15.128,-10.898,26.097,-14.022,12.985,-15.649,16.366,-4.5273,3.4287,3.7419,-2.5502,-12.305,-13.131,-4.4223,-7.3197,-10.602,-7.6272,-13.921,-9.1117,-9.7463,-7.6423,0.71603,-6.7059,-6.4012,-0.67551,-3.6682,4.0167,-9.1261,-4.3035,-14.527,-2.7153,-9.4253,-8.6707,-8.2036,-15.007,-7.168,-6.7278,-8.7446,-12.638,5.0336,-4.8889,3.7163,-8.3024,5.6919,2.9916,3.3637,5.258,3.4041,10.059,-3.74,-0.76005,-9.2948,0.43427,-0.58002,-1.0693,3.479,-0.88687,-0.0055629,-1.1581,0.72668,1.0686,-3.9568,1.8568,4.5092,-1.3203,-9.0181,1.1791,3.1335,-1.1677,1.5513,3.29,-4.0642,-4.383,-0.75118,1.4232,-2.0721,0.13355,0.70387,1.3725,3.6751,10.217,-3.3818,-0.72057,-2.0451,6.7978,2.1229,-2.7085,0.82562,-1.9387,-6.0333,2.3552,0.62537,2.7191,-0.5618,-1.0509,0.65032,-1.5248,-3.9874,-6.6438,-0.23745,-2.9364,-1.32,-0.12128,-3.6951,0.0097526,1.5341,4.0149,-0.0090766,1.4061,2.5328,0.35911,-1.2219,0.68666,4.1342,1.2137,-0.9645,-2.9922,-1.966,1.0327,-1.47,-1.8364,-4.0821,-1.6702,-0.57706,-2.2066,1.0542,-2.7428,-1.0522,-2.2156,-1.8767,1.312,-1.0477,-0.27981,-0.2255,-3.1788,-2.4569,-2.4517,0.57468,-0.28963,-5.8229,-1.9315,-1.9313
3.2634,1.2509,-8.831,12.681,-7.1989,5.8454,5.8566,4.9432,-8.0881,-18.492,-3.1158,-2.2486,-8.5455,-13.687,20.46,9.9096,-5.004,0.58889,8.1978,4.0057,3.5724,9.1854,-1.0724,7.8788,-4.9625,-1.8292,1.6773,-2.3626,7.3574,-3.3457,-11.727,3.1717,5.2675,11.124,2.1767,-2.7323,17.122,-6.1422,-1.7871,-8.6665,-2.1048,1.2238,1.2469,26.834,12.831,27.936,11.003,-9.3799,-7.9773,-0.88701,4.9975,16.863,10.076,28.434,0.99509,0,-1.1921,-2.3534,14.892,-5.8558,-4.3431,-5.126,8.0603,-3.7798,-9.1853,9.7304,-5.7611,-0.46266,-9.6001,-2.1653,-6.5691,-12.791,-5.0545,-5.6332,-3.2768,3.8437,-4.86,-8.0147,-2.8635,-6.7619,-1.6537,-4.4283,-0.73909,-8.073,-3.0066,-1.5213,-9.5277,0.23635,-5.4387,-6.3788,-9.4205,-4.9323,-4.1543,-5.0376,-2.0103,-5.5034,-11.334,-7.5146,-10.873,-4.2276,-10.882,-9.8974,0.20482,7.1772,-8.1933,-7.3092,3.0664,-0.51211,-0.30434,-6.1585,2.546,-6.8474,-5.5445,-7.1248,1.7324,-6.3827,-4.7798,-6.8844,-6.6058,-2.9264,-3.2386,4.7732,-2.8636,-3.8054,-4.9614,-1.8683,-4.2573,-2.5505,3.2546,-0.21287,-4.7994,-1.071,-3.6355,-1.1021,-3.3134,-3.904,-0.70501,-8.2135,2.2496,-4.755,-1.6537,-2.0583,4.4544,-1.2076,-4.3728,-1.4869,-4.2251,6.6547,1.0556,4.5037,-0.59525,-0.9691,-4.3124,0.46016,-4.421,-3.0204,-5.7711,0.5093,3.9745,-1.7452,0.57479,-1.3502,-2.4571,5.6661,3.0477,-2.4081,0.22351,1.2313,-0.9373,1.5121,-4.1405,1.3666,5.0625,-4.1158,-1.9808,7.1453,0.45993,-2.5128,-2.0373,6.0027,2.2902,-0.30229,-1.0946,3.9734,-0.5876,2.3501,-1.2433,-1.0413,-6.2772,2.7511,2.3454,-2.3186,4.8436,-2.6074,-1.2748,-1.7917,-0.37695,-1.974,4.9102,0.44226
12.208,22.789,0.25457,-0.079227,23.259,14.163,19.872,-3.9732,-0.59979,2.3613,28.868,-3.4495,0.72807,1.2967,0.45313,12.651,-3.5011,20.135,17.265,-0.33043,13.104,15.947,-3.0892,20.83,-1.7413,0.45926,7.144,-6.1937,3.5838,14.737,0.5801,-2.4954,7.5989,-1.2721,10.084,7.7036,4.6029,3.1443,-2.1146,-4.854,-2.1071,9.6449,29.401,-0.096748,1.9187,-0.75425,-5.9408,-3.2038,-6.3163,-7.8145,5.2714,3.8985,10.417,2.2592,3.1049,-1.1921,0,-2.6001,-0.91424,-2.253,5.9317,-4.5046,-2.4496,-0.17461,-1.4864,-0.75406,-2.3706,-4.4111,-1.7936,-4.7768,-5.2147,-2.0318,-0.40335,-2.0259,-6.7079,-4.274,-5.9876,-2.2302,-5.4624,-1.3057,-6.6987,-0.19663,-1.2284,-3.6899,1.2546,-5.1002,-3.3939,-2.0737,-5.0096,-3.7343,-1.2795,-2.869,-5.7526,-2.5511,-1.1445,-1.4362,-0.92546,1.6895,-0.4625,2.5076,-2.3304,0.77784,-1.066,-3.8525,0.18899,1.6826,-0.64636,-0.36826,0.12435,-0.42896,-2.1328,1.6982,-2.6934,-0.28035,-3.4004,2.9801,0.82296,-1.8989,-1.1788,-0.4002,-0.030952,1.1844,-3.403,2.1287,-1.8729,0.45461,0.042872,-1.1801,-1.95,-3.4698,-0.53674,-1.249,-0.69428,-1.3609,-2.3054,-0.5441,-1.8669,2.4341,1.9601,-0.049277,-1.4579,-1.1595,2.2616,-0.22616,-1.8979,-0.95437,-0.82414,0.080813,-1.2547,0.080645,1.7912,3.0693,-0.49782,-1.3016,-0.82752,-1.1331,-1.4677,0.51042,-1.8395,-1.3821,-0.39253,-0.76093,-0.35705,-0.72021,1.1652,-1.0674,0.037562,1.4322,0.17531,-1.7604,-0.27513,0.96579,-0.0043907,-1.83,-1.5388,-2.607,0.014296,-1.0978,-2.311,-0.0024149,2.4983,1.5378,-0.4098,-1.256,-1.5264,-1.9662,-0.89203,0.24717,0.87999,-0.10253,-1.0351,0.3313,-0.040834,-1.0933,-1.0762,-0.20551,-0.67556,-2.5849,-2.2966,-0.48403
-6.7186,4.4922,-10.97,-0.97994,1.1071,-3.4774,2.7532,22.696,-0.11843,-5.3557,1.4256,-8.7752,3.5296,-4.834,-1.0706,-3.0484,9.5322,0.42856,-4.5127,7.1987,-2.5803,-3.5846,-12.166,1.1596,-4.4449,-3.5046,-5.5849,12.767,-3.4983,0.19319,14.598,20.34,-4.5493,-1.344,2.0261,-5.7371,1.9102,-0.1364,-1.2683,8.9962,-12.741,-1.0114,-0.16688,-1.7829,-7.9535,-0.0814,22.968,1.9955,4.5672,5.0331,-12.684,-5.7593,-3.4823,-3.2058,12.532,-2.3534,-2.6001,0,-1.1841,5.1978,7.7041,2.0206,12.721,1.3835,20.513,-1.6443,20.904,9.0123,-3.0546,-1.9575,4.4506,7.8336,-0.3333,-0.88112,-1.1464,0.97733,13.705,5.8373,-2.971,3.8947,-2.6778,-0.020035,0.081125,9.3292,12.154,-0.55663,2.3125,-2.8202,5.5411,-0.53692,-0.35953,-4.931,-2.3595,-3.9628,3.203,10.496,2.4112,2.0339,-1.2106,-1.4083,2.5455,3.8737,7.7781,3.7398,-0.78097,-1.5822,2.5186,-1.2518,0.44145,-2.861,2.4476,1.7707,2.4904,2.6879,2.5639,-3.24,-3.5477,-1.0306,-3.1678,-1.6858,-0.36655,-2.0374,2.4489,-8.3069,2.8519,-5.2317,-4.2623,-2.2356,1.7345,2.5028,-1.4179,-2.0605,-0.45952,-1.9808,1.2834,2.9782,2.2035,-0.40938,1.1033,-2.2751,-2.0615,-1.2627,2.3955,2.3832,-0.50223,0.10697,-1.9587,-1.9996,-2.6204,-2.485,-1.0406,-3.4764,1.285,-2.401,3.582,-1.5861,-2.1724,0.054626,-0.4637,1.5522,-2.8884,-0.060686,2.4089,-4.9682,-2.099,0.88991,-0.33254,-3.8025,-2.2226,-1.0708,-1.0339,-3.5596,-0.28635,1.4138,-0.59663,0.29586,-3.0048,0.82908,-0.047854,-1.9708,-4.1561,-3.7279,-0.47675,-0.12085,-0.87919,-2.0698,-1.4006,-1.1204,-1.1672,-0.80411,-1.901,-0.4827,-4.3177,-2.6766,0.28803,-1.5389,-0.81012,0.64571,-0.69407,-3.1987
8.6295,-10.447,-1.3228,11.514,-9.0413,4.0197,-1.6304,-12.713,0.59334,-11.226,-7.4882,-18.738,26.53,14.167,12.719,12.315,-15.301,-4.8356,9.0508,-14.312,2.4382,5.5508,-2.894,6.8608,16.439,-12.275,18.396,-19.67,33.741,-16.484,-15.581,-12.694,19.039,20.144,2.5483,6.3909,9.0105,6.0007,-21.639,-1.303,-17.699,18.917,-2.4292,21.377,32.223,21.596,-0.058924,-13.594,-23.223,-7.4853,-10.673,14.485,16.055,27.225,15.128,14.892,-0.91424,-1.1841,0,-11.779,12.352,-11.883,14.351,-12.715,9.3088,-0.91889,-3.0924,-2.8835,-2.2114,-17.878,-11.867,-13.523,-12.025,-14.828,-5.3698,-12.935,-14.244,-12.202,-6.8841,-4.7087,-3.4506,-10.174,-0.57568,-10.947,-6.724,-7.2044,-10.489,-12.69,-9.8003,-9.1453,-6.1397,-8.1661,-14.517,-11.124,-4.3048,-11.91,-14.107,4.8955,-3.6628,0.20824,-10.708,-1.3281,1.078,4.2559,5.9778,5.3411,13.787,-4.2723,-1.5014,-8.2201,-5.5431,-1.7677,3.3864,6.0024,-0.25072,-2.1037,-2.7339,1.0701,4.4593,-4.0527,2.2993,9.8474,-4.6153,-14.119,-1.4512,3.2357,-0.13084,2.6653,7.486,-0.31032,-6.6668,1.3799,3.4071,-1.1195,2.4429,2.0866,4.0262,0.28078,5.8044,-3.7886,4.1658,-3.7523,6.9419,2.974,-2.5859,4.4643,-4.7236,-1.5852,3.5824,0.70313,3.6368,-2.805,-0.00023885,2.8243,-1.5593,-1.4348,-8.1668,0.96592,0.39829,-2.0987,-0.59325,-1.1607,-0.48426,5.801,3.2706,-2.3605,0.95149,6.1759,1.091,4.2179,3.1552,5.6477,2.1539,-0.37213,-3.5996,-0.92024,-1.3866,-1.5636,-0.60364,-0.17863,-2.4057,-0.7363,-3.3914,3.3017,0.10365,0.63301,1.9278,-4.4551,4.8689,-0.25423,-0.41723,-1.6562,-2.9862,-2.8256,-2.6968,0.99532,-2.0116,-2.3876,0.43403,-3.0627
-9.732,1.006,18.555,-14.281,4.011,-14.663,-6.9347,5.1203,22.578,4.1857,1.6827,13.163,-15.129,-7.4978,-0.99138,-9.3433,11.853,-3.0837,-12.917,15.486,-8.3637,-7.9504,31.457,-7.232,7.9037,31.014,7.6431,17.393,-21.094,10.725,9.6157,-2.0298,-11.208,-1.452,0.60431,-8.4773,-8.9013,16.526,9.3769,8.5112,5.8775,-4.7492,0.31975,-8.2259,-17.445,-7.5184,-4.3828,25.073,28.732,21.704,8.092,-7.2321,-15.747,-15.753,-10.898,-5.8558,-2.253,5.1978,-11.779,0,-2.8111,39.299,-3.9311,33.104,2.077,10.524,-12.163,-11.006,1.3291,5.5493,10.022,14.901,3.9349,22.215,17.751,7.13,4.3451,9.1667,3.0752,-3.7048,3.0466,5.3026,-1.1557,3.1838,-0.21694,8.5049,7.9776,20.372,3.6691,9.6272,13.378,4.9862,1.5853,10.235,3.9866,8.2353,13.175,-7.1471,-3.3858,0.57805,7.8196,1.3766,-5.5433,-6.3168,-5.4918,-6.1077,-9.2235,1.547,1.2545,5.2285,1.0468,5.0488,-0.0046383,-6.3677,-2.097,-3.8293,0.28736,-2.7476,-1.3407,0.64547,-3.1332,-8.9145,-2.271,5.5046,-6.513,-5.8403,-6.4282,-3.1698,-6.5666,-1.3221,2.1003,-1.5943,-3.0944,-1.0005,0.18414,-6.0489,-1.9632,-5.5555,-4.6678,0.33919,-3.6254,-0.29688,-7.8421,-5.5369,-1.8771,-2.7683,3.4417,2.6244,-8.1683,-1.1166,-8.1111,0.6912,-3.0344,-3.6187,8.8779,-2.8616,5.1634,-0.02714,1.1341,0.89248,-1.6034,-0.35384,-0.96467,-5.2912,-3.7593,0.31826,0.22519,-5.4396,-2.3088,-1.3798,-4.3432,-4.1274,-2.007,2.902,1.0012,-1.4518,-1.2724,-1.4442,-2.6891,-0.80899,-0.65297,-0.47028,-1.3125,-4.6148,-1.2269,-1.9435,-1.5729,-1.3132,-2.9961,-2.1059,-0.97044,-0.45253,1.2642,-0.85347,-0.63454,-0.17898,-0.1905,-0.76293,0.43396,-0.36094
25.455,-7.0145,19.502,17.722,0.18562,15.489,-1.544,-13.659,-0.37763,11.64,-2.005,-21.007,21.823,23.844,0.07028,19.8,-19.496,0.33161,16.569,-0.44426,9.9282,11.787,-2.5906,18.52,6.1354,-4.7075,15.668,-13.17,16.687,-5.3247,7.9783,-16.519,18.436,-9.76,10.481,30.593,3.552,8.5588,-8.2685,6.5169,-10.59,19.733,5.6631,-1.6356,18.762,-0.68901,-0.50933,-2.348,-16.401,-20.599,11.713,11.577,7.2993,9.0786,26.097,-4.3431,5.9317,7.7041,12.352,-2.8111,0,-1.9398,3.6729,-3.7705,15.402,-5.7608,5.1313,-6.7696,-4.0692,-19.107,-7.9536,-7.7226,-9.5041,-6.5781,-9.5571,-19.678,-16.829,-11.889,-15.665,-3.5748,-10.227,-3.6885,-2.0274,-7.5984,3.9619,-9.1515,-6.8126,-6.6806,-12.407,-4.9608,-3.0366,-12.039,-15.963,-5.9616,-8.529,-11.323,1.4166,6.2998,0.14077,1.9627,-8.047,6.6975,-1.4853,-5.0285,6.84,7.0291,2.5034,-4.8026,0.85676,0.83908,-4.8645,0.40518,-5.8441,1.9618,-3.8221,4.2885,-0.59636,-0.18103,2.9211,-2.7908,-0.87917,2.5964,1.3365,-3.6897,-0.54187,-0.64018,5.4057,-0.67391,-0.69693,-5.4514,-2.7114,-1.7657,2.211,-0.44306,-0.60492,-1.3771,-2.6305,3.0087,1.5108,-0.041944,-1.7603,-3.0338,4.8532,-1.6842,-6.0011,-2.4443,-1.0769,-4.9142,-0.57143,2.1296,-0.34664,4.2562,-1.862,-5.3588,3.2146,-4.3729,0.80881,-0.4003,-2.3565,-1.3877,-1.2578,-1.7963,-1.9586,-3.8784,1.3299,0.79018,0.52774,1.5397,-1.289,-5.1176,0.095815,5.967,0.16029,-2.3225,-2.9536,-3.994,3.2339,-2.2776,-5.0494,-6.7344,0.69018,1.7158,-2.622,-3.9682,-0.64819,-3.5587,-3.032,-1.8164,3.5032,-2.0937,1.1516,0.11471,-4.6168,-0.71935,-5.4226,0.96208,-1.8278,-6.9255,-1.495,-1.2033
-8.4216,-0.85359,20.423,-13.642,2.8688,-12.123,-7.5121,5.9898,20.448,8.5828,-2.1462,15.203,-13.672,1.9799,-1.943,-10.509,23.811,-4.6633,-13.502,14.053,-7.7354,-8.6017,21.623,-9.9815,3.9695,22.616,1.396,24.053,-20.016,8.981,17.182,-1.8818,-9.8545,-3.992,-9.0279,-12.423,-8.5628,-1.0494,13.749,18.464,16.373,-11.95,-1.3349,-6.9265,-14.027,-7.0919,-5.6108,18.987,23.875,18.615,8.2226,-8.0545,-18.294,-13.539,-14.022,-5.126,-4.5046,2.0206,-11.883,39.299,-1.9398,0,-4.8676,30.1,0.80207,3.3907,4.2793,-8.031,1.2497,10.428,13.226,11.508,9.1289,16.287,12.969,8.9373,10.299,9.1883,4.6738,0.063916,5.4704,4.9586,-1.1065,6.7922,-0.61181,10.535,8.3639,19.989,6.5343,14.349,13.652,7.8874,9.2166,9.2665,2.6615,7.5216,16.738,-8.1925,1.1614,-2.3686,8.8324,-0.32071,-5.0388,-8.8678,-4.7084,-1.7931,-12.468,2.3548,1.542,11.112,-1.0605,3.2098,-1.1309,-5.9311,-2.3904,-1.4135,-2.1261,0.92174,-1.2263,1.2014,-4.5321,-9.4922,3.047,8.3137,-3.7455,-3.7132,-3.7674,-2.3924,-7.2534,-1.1353,4.0608,-0.53292,-1.6961,-0.44834,-0.98619,-4.325,-2.816,-5.3405,-7.5354,2.2215,-3.134,0.18314,-6.552,-4.8171,-2.5467,-1.1262,3.0038,1.2849,-7.2743,0.94621,-9.2742,3.3286,-3.6388,-2.3739,8.6399,-1.1842,7.7255,-0.57762,-0.38037,1.1484,-0.54411,2.7418,-2.7183,-5.4414,-3.4142,1.5333,0.065794,-3.2898,-1.0946,-0.67531,-4.492,-3.5732,-2.053,3.8944,1.3018,-0.83536,-1.0433,-1.6591,-2.8519,-1.6387,0.20124,1.4776,-0.3786,-5.4805,-1.4535,-0.3317,-0.59885,-0.41146,-3.0666,-1.3214,0.043482,-0.38366,0.81209,-0.57248,-0.12786,-0.31321,0.16865,-1.1182,0.43315,0.1926
6.9155,1.0175,-10.323,11.269,-2.476,7.5589,3.8811,13.999,-3.9188,-15.716,-5.0682,-9.2183,-0.79034,5.3698,12.916,7.7178,-14.231,-0.13287,5.7141,-9.3367,1.1009,4.819,0.79579,8.1885,0.20153,-7.6201,3.9849,-4.1302,12.104,-4.5373,-17.471,-2.4539,3.3393,4.3781,3.3386,-2.5407,7.9461,2.7348,-12.377,0.47283,-12.812,7.3796,0.50468,5.469,0.59166,8.1805,13.835,-6.5119,-14.24,5.3233,-10.138,7.2731,0.26518,12.273,12.985,8.0603,-2.4496,12.721,14.351,-3.9311,3.6729,-4.8676,0,-13.597,13.012,7.3912,9.6668,6.3334,3.3328,-9.7169,-3.7048,-11.066,-9.6601,-2.4691,0.64921,-5.1287,-5.5338,-6.8384,-2.4074,2.5697,1.0695,-5.809,0.16693,-6.0618,-3.3465,0.31214,2.6211,-8.9983,-1.8405,-5.7027,-2.1005,-2.5991,-8.9013,-1.3792,3.3161,-9.3189,-13.549,3.9322,-0.96484,1.4539,-4.5037,-2.6822,9.7226,4.8446,0.56417,-0.84118,17.011,-2.4838,-1.3752,-9.4766,6.0687,0.93533,3.8657,3.3469,9.9599,-8.9538,-0.25608,4.0597,-2.7342,-2.4814,3.0241,2.1297,1.3304,-9.7863,-2.5334,2.6341,0.23754,3.9574,5.041,1.39,-2.0457,2.4672,3.459,-1.4555,3.4577,0.63468,2.9214,1.905,7.0875,-3.8524,0.090863,-1.5771,2.0697,1.1451,-0.80893,1.1619,-0.29478,-0.51225,2.2267,-1.1509,1.9968,-3.0695,0.82337,-0.55802,1.2931,1.328,-9.1589,-1.2428,0.76352,-0.56171,-1.0484,2.384,1.3438,3.5733,1.8799,-1.7096,0.69734,2.2021,-1.5108,0.21894,1.7252,-0.88973,0.7899,6.8098,-3.6943,-1.0115,-2.1516,-0.40337,0.11191,-0.57855,-3.073,-2.5199,-1.7498,3.6343,-0.96869,-1.4697,-0.74982,-3.3558,-0.94298,-1.3309,-0.80313,-1.1898,-0.98832,-1.9127,-0.70249,-0.0045796,-0.55729,-1.0808,-1.1831,-3.1996
-7.8478,1.4886,13.97,-8.7607,2.9426,-9.4114,-3.4492,-4.6193,28.147,10.23,5.4775,6.3268,-11.827,-4.0214,-3.9487,-7.472,19.502,-0.82112,-6.7401,8.921,-4.5295,-5.2553,14.678,-7.5787,0.48764,34.699,4.8023,8.8105,-18.267,8.3246,18.953,-8.2039,-7.5755,-4.8416,0.78409,-8.2495,-4.1476,1.3134,4.7934,6.5851,3.8935,-7.4263,0.3027,-4.9353,-12.944,-5.3548,-6.9345,26.184,23.282,10.569,5.3602,-4.2161,-9.2294,-14.463,-15.649,-3.7798,-0.17461,1.3835,-12.715,33.104,-3.7705,30.1,-13.597,0,-3.6933,-1.7475,-8.2413,-14.28,0.51844,8.0641,9.1456,18.429,6.8755,18.734,11.266,7.927,8.3775,14.504,4.6231,-0.45243,-0.23502,4.7208,-0.5469,7.1142,2.396,6.2574,4.8012,21.023,0.7684,14.646,14.148,3.9214,5.5339,3.7471,4.6657,16.721,21.206,-6.9121,0.8413,0.60646,5.8849,3.8111,-6.4731,-6.4717,-6.5982,-1.3298,-14.822,2.1285,1.5598,10.921,-1.4251,5.02,-1.6653,-3.359,-2.8853,1.7709,0.89778,-3.8959,-1.8482,1.817,-4.5369,-4.4491,-3.2514,5.5842,0.3181,-4.4422,-4.9543,-4.1891,-7.2387,-1.0004,1.5082,-0.37219,-4.5864,-0.82902,-1.8475,-4.1933,-0.59302,-4.5422,-8.4232,0.97693,-2.3161,-0.59604,-4.5252,-4.3523,-1.6542,-1.981,1.2885,0.81019,-6.9552,0.37413,-6.9122,0.56857,-0.46985,-2.4237,5.666,-0.41694,5.6659,1.5859,0.50413,0.13524,-1.2641,0.25836,-2.1134,-7.2166,-3.6835,0.35563,-0.74817,-2.4592,-1.1454,0.35982,-4.4768,-1.4261,-0.42122,-4.0013,1.7645,0.013753,-1.4905,-0.65081,-2.4694,-3.4844,1.7011,-0.87406,0.30142,-3.6548,-1.451,-0.39222,-0.18924,-0.52933,-2.8765,-2.0923,-0.67412,-0.025037,0.54651,-1.1858,-0.076766,-1.0977,0.0033788,2.7387,1.6177,0.90451
7.3768,-0.5781,-8.3029,1.4912,4.3965,3.3071,-3.6681,4.4899,9.9246,9.0545,-1.1791,-18.103,14.778,27.285,-4.11,2.1133,-7.2954,-0.14332,-0.98896,-22.045,0.68195,-4.8256,-5.6364,-1.2909,2.641,-8.4585,4.0515,-2.4883,19.165,0.49732,13.421,-7.7654,-6.4456,-15.217,-5.4257,1.3803,-10.616,9.8049,-19.745,20.468,-10.655,4.5218,2.1273,-6.9582,3.3544,-7.1049,-3.4397,9.9007,-12.607,7.0857,-17.744,5.0911,-4.5495,3.6404,16.366,-9.1853,-1.4864,20.513,9.3088,2.077,15.402,0.80207,13.012,-3.6933,0,-14.069,24.387,0.89345,1.8686,-11.53,-6.2717,5.1362,-4.4845,-2.2178,-3.5672,-16.9,-2.864,-3.9258,-4.2523,4.5197,-5.6895,-4.7792,-0.90169,1.5762,-0.3571,-3.1666,2.8404,-9.4688,-2.2602,0.76704,-2.0157,-5.651,-8.63,-15.266,-6.3252,-1.6705,-0.29547,6.2353,-0.21307,-0.018567,3.2394,8.0766,2.5063,-6.459,6.7622,3.1283,4.1152,-1.8303,0.16418,-5.9782,-2.1079,-0.64778,3.0522,4.4155,2.4986,-0.51913,-0.36998,5.8212,-0.29345,-1.8636,-0.13102,-0.56852,1.7954,-9.5761,0.175,-0.9263,6.5219,3.5105,1.3842,-3.6061,3.5501,-1.1953,3.6063,-1.3498,3.6452,1.2757,2.44,2.9277,1.5119,0.91386,-0.94222,-0.88563,0.027965,-1.2463,-0.92114,-0.81376,6.1619,-12.606,0.33618,0.081785,3.6222,8.0205,3.9785,-2.6368,9.8098,-0.1133,-5.8031,-1.4431,-3.8794,1.7078,2.6213,0.89972,-0.24524,-3.4704,4.4782,1.9995,-0.83861,0.34717,-0.84144,-3.9444,1.3632,0.999,-0.40547,5.5918,1.9037,-2.2051,0.62075,0.51382,-1.0882,-9.974,-1.2743,2.2395,-0.79686,-0.61756,-3.1289,-2.9625,-1.5184,1.4365,3.1833,-0.41361,-1.9452,0.028562,-9.209,-1.2336,1.5218,1.1595,0.49361,-1.594,-4.3175,-0.49471
